154.750	0.000000000000 -0.000000000000 0.000000000009 -0.000000004608 0.096465684311 -0.125286080728 0.133593408878 -0.031288926076 -0.105474644023 0.160954271330 -0.088201819560 -0.053581260466 0.149668815546 -0.128552926591 0.048078229505 0.034670548196 -0.136830036083 0.146713035332 -0.049226254882 -0.059147689080 
154.875	0.000000000000 -0.000000000000 0.000000000008 -0.000000004514 0.096253894291 -0.125183356584 0.134007663530 -0.032556490245 -0.104168247082 0.161069282711 -0.090305162395 -0.050797339089 0.148550276337 -0.130185004896 0.050949767282 0.030882107058 -0.134523114111 0.148383891853 -0.054106614599 -0.054638153458 
155.000	0.000000000000 -0.000000000000 0.000000000008 -0.000000004420 0.096042104272 -0.125080632441 0.134421918182 -0.033824054414 -0.102861850141 0.161184294091 -0.092408505229 -0.048013417712 0.147431737128 -0.131817083200 0.053821305059 0.027093665920 -0.132216192140 0.150054748374 -0.058986974315 -0.050128617836 
155.125	0.000000000000 -0.000000000000 0.000000000008 -0.000000004330 0.095829442532 -0.124974379724 0.134827367414 -0.035087145070 -0.101532106606 0.161243110625 -0.094465963722 -0.045197349744 0.146185721205 -0.133308122083 0.056625834917 0.023266600867 -0.129687269904 0.151429583452 -0.063732480274 -0.045489578719 
155.250	0.000000000000 -0.000000000000 0.000000000008 -0.000000004240 0.095616780792 -0.124868127006 0.135232816645 -0.036350235726 -0.100202363071 0.161301927158 -0.096523422215 -0.042381281775 0.144939705283 -0.134799160966 0.059430364775 0.019439535814 -0.127158347668 0.152804418529 -0.068477986232 -0.040850539602 
155.375	0.000000000000 -0.000000000000 0.000000000007 -0.000000004153 0.095403251192 -0.124758351710 0.135629407339 -0.037608518760 -0.098849876567 0.161304507833 -0.098532953154 -0.039536838120 0.143568367379 -0.136145969712 0.062160903392 0.015584758345 -0.124415917643 0.153877807735 -0.073066940447 -0.036105966206 
155.500	0.000000000000 -0.000000000000 0.000000000007 -0.000000004067 0.095189721592 -0.124648576413 0.136025998032 -0.038866801795 -0.097497390063 0.161307088508 -0.100542484093 -0.036692394465 0.142197029475 -0.137492778459 0.064891442010 0.011729980875 -0.121673487618 0.154951196941 -0.077655894661 -0.031361392810 
155.625	0.000000000000 -0.000000000000 0.000000000007 -0.000000003984 0.094975328008 -0.124535284731 0.136413678228 -0.040119944372 -0.096122774539 0.161253431526 -0.102502091860 -0.033823384023 0.140702741043 -0.138692474999 0.067541190307 0.007858481499 -0.118726759270 0.155718905205 -0.082067314950 -0.026535799630 
155.750	0.000000000000 -0.000000000000 0.000000000007 -0.000000003901 0.094760934425 -0.124421993049 0.136801358425 -0.041373086948 -0.094748159015 0.161199774543 -0.104461699628 -0.030954373582 0.139208452610 -0.139892171539 0.070190938604 0.003986982122 -0.115780030922 0.156486613469 -0.086478735239 -0.021710206449 
155.875	0.000000000000 -0.000000000000 0.000000000007 -0.000000003821 0.094545680748 -0.124305191374 0.137180077334 -0.042620757590 -0.093352038465 0.161089917317 -0.106369438184 -0.028064638151 0.137593797719 -0.140942188610 0.072753298668 0.000109799025 -0.112638899778 0.156945611788 -0.090692451165 -0.016828526597 
156.000	0.000000000000 -0.000000000000 0.000000000007 -0.000000003742 0.094330427072 -0.124188389698 0.137558796243 -0.043868428231 -0.091955917915 0.160980060090 -0.108277176740 -0.025174902720 0.135979142828 -0.141992205680 0.075315658732 -0.003767384072 -0.109497768634 0.157404610107 -0.094906167090 -0.011946846745 
156.125	0.000000000000 -0.000000000000 0.000000000006 -0.000000003665 0.094114317212 -0.124068084619 0.137928504248 -0.045110296908 -0.090538926095 0.160814079220 -0.110131151556 -0.022268311848 0.134246913698 -0.142890296323 0.077784250249 -0.007639196499 -0.106172783054 0.157553087499 -0.098902912181 -0.007034303125 
156.250	0.000000000000 -0.000000000000 0.000000000006 -0.000000003589 0.093898207351 -0.123947779540 0.138298212253 -0.046352165584 -0.089121934275 0.160648098350 -0.111985126371 -0.019361720977 0.132514684568 -0.143788386965 0.080252841766 -0.011511008925 -0.102847797473 0.157701564891 -0.102899657273 -0.002121759505 
156.375	0.000000000000 -0.000000000000 0.000000000006 -0.000000003516 0.093681245228 -0.123823977845 0.138658860918 -0.047587903801 -0.087684714415 0.160426109571 -0.113783496308 -0.016442166785 0.130667876739 -0.144532629331 0.082621517907 -0.015366411602 -0.099350123225 0.157538935536 -0.106661157121 0.002796265512 
156.500	0.000000000000 -0.000000000000 0.000000000006 -0.000000003442 0.093464283106 -0.123700176150 0.139019509583 -0.048823642018 -0.086247494555 0.160204120792 -0.115581866245 -0.013522612594 0.128821068911 -0.145276871697 0.084990194048 -0.019221814279 -0.095852448976 0.157376306181 -0.110422656969 0.007714290528 
156.625	0.000000000000 -0.000000000000 0.000000000006 -0.000000003372 0.093246472660 -0.123572884824 0.139371051659 -0.050052922902 -0.084790699068 0.159926278890 -0.117322845384 -0.010594004560 0.126862876066 -0.145865673163 0.087253056775 -0.023049814913 -0.092193831740 0.156903211735 -0.113931712782 0.012612386247 
156.750	0.000000000000 -0.000000000000 0.000000000005 -0.000000003302 0.093028662215 -0.123445593498 0.139722593735 -0.051282203786 -0.083333903580 0.159648436989 -0.119063824523 -0.007665396527 0.124904683220 -0.146454474629 0.089515919501 -0.026877815548 -0.088535214504 0.156430117290 -0.117440768594 0.017510481967 
156.875	0.000000000000 -0.000000000000 0.000000000005 -0.000000003234 0.092810007400 -0.123314819723 0.140064983166 -0.052504702171 -0.081858193765 0.159314935698 -0.120745683941 -0.004731656254 0.122838491657 -0.146886575204 0.091667334252 -0.030667499976 -0.084727940432 0.155648424354 -0.120681335834 0.022363340667 
157.000	0.000000000000 -0.000000000000 0.000000000005 -0.000000003167 0.092591352585 -0.123184045949 0.140407372596 -0.053727200557 -0.080382483950 0.158981434407 -0.122427543358 -0.001797915981 0.120772300094 -0.147318675779 0.093818749004 -0.034457184403 -0.080920666359 0.154866731419 -0.123921903075 0.027216199367 
157.125	0.000000000000 -0.000000000000 0.000000000005 -0.000000003102 0.092371857370 -0.123049797103 0.140740564525 -0.054942593073 -0.078888529691 0.158592506267 -0.124048612838 0.001137028057 0.118601682874 -0.147593150798 0.095853358725 -0.038197747703 -0.076977520811 0.153779524173 -0.126879164823 0.031998747060 
157.250	0.000000000000 -0.000000000000 0.000000000005 -0.000000003038 0.092152362156 -0.122915548258 0.141073756453 -0.056157985589 -0.077394575433 0.158203578128 -0.125669682319 0.004071972095 0.116431065655 -0.147867625818 0.097887968446 -0.041938311002 -0.073034375262 0.152692316926 -0.129836426572 0.036781294752 
157.375	0.000000000000 -0.000000000000 0.000000000005 -0.000000002976 0.091932030525 -0.122777831917 0.141397707227 -0.057365950743 -0.075883054897 0.157759494330 -0.127228352018 0.007004189811 0.114159776423 -0.147983887926 0.099800706930 -0.045619088305 -0.068968599874 0.151303884960 -0.132496861272 0.041468820734 
157.500	0.000000000000 -0.000000000000 0.000000000005 -0.000000002914 0.091711698895 -0.122640115575 0.141721658001 -0.058573915898 -0.074371534362 0.157315410533 -0.128787021716 0.009936407527 0.111888487191 -0.148100150034 0.101713445414 -0.049299865608 -0.064902824486 0.149915452993 -0.135157295973 0.046156346717 
157.625	0.000000000000 -0.000000000000 0.000000000005 -0.000000002854 0.091490534848 -0.122498939508 0.142036325179 -0.059774134165 -0.072843133691 0.156816480725 -0.130281743755 0.012861972486 0.109520453683 -0.148057950438 0.103499549913 -0.052910362502 -0.060728072703 0.148231274382 -0.137508739259 0.050724631249 
157.750	0.000000000000 -0.000000000000 0.000000000004 -0.000000002795 0.091269370802 -0.122357763440 0.142350992357 -0.060974352432 -0.071314733020 0.156317550917 -0.131776465794 0.015787537444 0.107152420176 -0.148015750843 0.105285654412 -0.056520859397 -0.056553320920 0.146547095770 -0.139860182545 0.055292915782 
157.875	0.000000000000 -0.000000000000 0.000000000004 -0.000000002738 0.091047378355 -0.122213135612 0.142656334715 -0.062166506333 -0.069770146017 0.155764122990 -0.133205755801 0.018702532117 0.104691737428 -0.147815179848 0.106940677500 -0.060050781852 -0.052283612144 0.144573815462 -0.141891882859 0.059718355228 
158.000	0.000000000000 -0.000000000000 0.000000000004 -0.000000002681 0.090825385907 -0.122068507783 0.142961677072 -0.063358660234 -0.068225559013 0.155210695063 -0.134635045807 0.021617526791 0.102231054680 -0.147614608853 0.108595700589 -0.063580704307 -0.048013903368 0.142600535154 -0.143923583173 0.064143794674 
158.125	0.000000000000 -0.000000000000 0.000000000004 -0.000000002626 0.090602569088 -0.121920436354 0.143257654605 -0.064542434425 -0.066665486828 0.154603154908 -0.135997484387 0.024518047806 0.099681977947 -0.147256095665 0.110115521235 -0.067019988019 -0.043663575881 0.140345938752 -0.145626250925 0.068403523455 
158.250	0.000000000000 -0.000000000000 0.000000000004 -0.000000002571 0.090379752269 -0.121772364925 0.143553632139 -0.065726208616 -0.065105414643 0.153995614754 -0.137359922967 0.027418568822 0.097132901213 -0.146897582478 0.111635341880 -0.070459271732 -0.039313248394 0.138091342349 -0.147328918677 0.072663252237 
158.375	0.000000000000 -0.000000000000 0.000000000004 -0.000000002519 0.090156115124 -0.121620858249 0.143840206071 -0.066901289969 -0.063530565457 0.153334385993 -0.138654157116 0.030300732187 0.094499838607 -0.146381894290 0.113016175708 -0.073798110823 -0.034896911207 0.135564325391 -0.148694768720 0.076735260978 
158.500	0.000000000000 -0.000000000000 0.000000000004 -0.000000002466 0.089932477978 -0.121469351574 0.144126780004 -0.068076371322 -0.061955716271 0.152673157233 -0.139948391265 0.033182895552 0.091866776001 -0.145866206102 0.114397009536 -0.077136949914 -0.030480574019 0.133037308433 -0.150060618763 0.080807269720 
158.625	0.000000000000 -0.000000000000 0.000000000004 -0.000000002416 0.089708024566 -0.121314418200 0.144403912791 -0.069242449008 -0.060366804973 0.151958700924 -0.141173135708 0.036042841858 0.089154280873 -0.145194446448 0.115635418249 -0.080365824886 -0.026013057810 0.130247841296 -0.151083405990 0.084670518966 
158.750	0.000000000000 -0.000000000000 0.000000000004 -0.000000002366 0.089483571154 -0.121159484826 0.144681045579 -0.070408526694 -0.058777893674 0.151244244616 -0.142397880152 0.038902788164 0.086441785745 -0.144522686794 0.116873826962 -0.083594699858 -0.021545541602 0.127458374159 -0.152106193218 0.088533768213 
158.875	0.000000000000 -0.000000000000 0.000000000003 -0.000000002318 0.089258305549 -0.121001133495 0.144948700913 -0.071565292266 -0.057175641534 0.150477058932 -0.143551918627 0.041736687750 0.083654548808 -0.143696293190 0.117966726904 -0.086704404738 -0.017041848920 0.124417462722 -0.152781241116 0.092168297139 
159.000	0.000000000000 -0.000000000000 0.000000000003 -0.000000002269 0.089033039944 -0.120842782164 0.145216356248 -0.072722057838 -0.055573389394 0.149709873248 -0.144705957102 0.044570587337 0.080867311871 -0.142869899586 0.119059626847 -0.089814109617 -0.012538156237 0.121376551284 -0.153456289014 0.095802826065 
159.125	0.000000000000 -0.000000000000 0.000000000003 -0.000000002223 0.088806966236 -0.120681021810 0.145474499064 -0.073869205313 -0.053958523741 0.148890493128 -0.145788143559 0.047374645422 0.078010153088 -0.141890640455 0.120004296682 -0.092795778200 -0.008013411113 0.118096193499 -0.153780511047 0.099189855608 
159.250	0.000000000000 -0.000000000000 0.000000000003 -0.000000002177 0.088580892528 -0.120519261457 0.145732641879 -0.075016352787 -0.052343658087 0.148071113008 -0.146870330017 0.050178703508 0.075152994305 -0.140911381323 0.120948966518 -0.095777446783 -0.003488665988 0.114815835715 -0.154104733079 0.102576885151 
159.375	0.000000000000 -0.000000000000 0.000000000003 -0.000000002132 0.088354014821 -0.120354101207 0.145981238357 -0.076153578725 -0.050716911974 0.147200109783 -0.147879589764 0.052949165272 0.072230854556 -0.139781352205 0.121743054004 -0.098622577915 0.001041936849 0.111308974276 -0.154076646799 0.105698915041 
159.500	0.000000000000 -0.000000000000 0.000000000003 -0.000000002088 0.088127137113 -0.120188940958 0.146229834834 -0.077290804662 -0.049090165860 0.146329106559 -0.148888849511 0.055719627035 0.069308714807 -0.138651323087 0.122537141491 -0.101467709047 0.005572539686 0.107802112838 -0.154048560518 0.108820944930 
159.625	0.000000000000 -0.000000000000 0.000000000003 -0.000000002045 0.087899459525 -0.120020390131 0.146468852403 -0.078417808247 -0.047452277732 0.145407087560 -0.149824180275 0.058452782643 0.066326647342 -0.137372942163 0.123178669339 -0.104168190862 0.010093785835 0.104082584111 -0.153668294345 0.111661844110 
159.750	0.000000000000 -0.000000000000 0.000000000003 -0.000000002003 0.087671781937 -0.119851839304 0.146707869973 -0.079544811833 -0.045814389605 0.144485068560 -0.150759511039 0.061185938251 0.063344579878 -0.136094561238 0.123820197187 -0.106868672676 0.014615031985 0.100363055385 -0.153288028171 0.114502743290 
159.875	0.000000000000 -0.000000000000 0.000000000003 -0.000000001962 0.087443308601 -0.119679907409 0.146937277321 -0.080661294954 -0.044166102967 0.143512676685 -0.151619983966 0.063878127824 0.060307741582 -0.134670564148 0.124307567983 -0.109416805722 0.019111738467 0.096445534817 -0.152557320805 0.117047833262 
160.000	0.000000000000 -0.000000000000 0.000000000003 -0.000000001921 0.087214835265 -0.119507975514 0.147166684669 -0.081777778076 -0.042517816330 0.142540284810 -0.152480456893 0.066570317397 0.057270903285 -0.133246567057 0.124794938779 -0.111964938767 0.023608444950 0.092528014250 -0.151826613439 0.119592923235 
160.125	0.000000000000 -0.000000000000 0.000000000003 -0.000000001882 0.086985570328 -0.119332672252 0.147386451740 -0.082883445406 -0.040859879408 0.141518198085 -0.153265217468 0.069217935914 0.054184545756 -0.131680001050 0.125126938963 -0.114353457960 0.028065511195 0.088427958468 -0.150748805910 0.121829053905 
160.250	0.000000000000 -0.000000000000 0.000000000002 -0.000000001842 0.086756305392 -0.119157368990 0.147606218811 -0.083989112736 -0.039201942485 0.140496111359 -0.154049978042 0.071865554430 0.051098188227 -0.130113435043 0.125458939147 -0.116741977153 0.032522577439 0.084327902686 -0.149670998382 0.124065184575 
160.375	0.000000000000 -0.000000000000 0.000000000002 -0.000000001805 0.086526253017 -0.118978704252 0.147816316814 -0.085083671806 -0.037535107883 0.139425042457 -0.154758246938 0.074465056552 0.047967648698 -0.128407652454 0.125634742033 -0.118964072491 0.036925035991 0.080061488511 -0.148251018776 0.125980802193 
160.500	0.000000000000 -0.000000000000 0.000000000002 -0.000000001767 0.086296200642 -0.118800039514 0.148026414816 -0.086178230876 -0.035868273281 0.138353973555 -0.155466515833 0.077064558674 0.044837109168 -0.126701869866 0.125810544919 -0.121186167829 0.041327494543 0.075795074336 -0.146831039170 0.127896419811 
160.625	0.000000000000 -0.000000000000 0.000000000002 -0.000000001731 0.086065365004 -0.118618023379 0.148226816225 -0.087261392159 -0.034193297642 0.137234669306 -0.156097589684 0.079612463493 0.041667801274 -0.124860520946 0.125829712755 -0.123235503807 0.045660561329 0.071379134959 -0.145075380092 0.129481626670 
160.750	0.000000000000 -0.000000000000 0.000000000002 -0.000000001695 0.085834529367 -0.118436007245 0.148427217633 -0.088344553441 -0.032518322004 0.136115365057 -0.156728663535 0.082160368313 0.038498493380 -0.123019172025 0.125848880592 -0.125284839785 0.049993628115 0.066963195581 -0.143319721015 0.131066833529 
160.875	0.000000000000 -0.000000000000 0.000000000002 -0.000000001661 0.085602914657 -0.118250649984 0.148617896193 -0.089416030420 -0.030835965670 0.134948605923 -0.157281915637 0.084653264014 0.035295897800 -0.121046197124 0.125711365651 -0.127155573460 0.054242752088 0.062415154145 -0.141236409907 0.132313439106 
161.000	0.000000000000 -0.000000000000 0.000000000002 -0.000000001626 0.085371299947 -0.118065292723 0.148808574752 -0.090487507399 -0.029153609336 0.133781846789 -0.157835167739 0.087146159716 0.032093302219 -0.119073222222 0.125573850710 -0.129026307135 0.058491876062 0.057867112710 -0.139153098799 0.133560044683 
161.125	0.000000000000 -0.000000000000 0.000000000002 -0.000000001593 0.085138910370 -0.117876604794 0.148989505481 -0.091547016653 -0.027464635995 0.132568446322 -0.158310048672 0.089580708146 0.028862957195 -0.116972843361 0.125279995405 -0.130713104784 0.062642788068 0.053204913570 -0.136751661232 0.134461607955 
