160.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001561 -0.119423214954 0.162869065101 -0.103044205160 -0.021604783624 0.132054176061 -0.159333644657 0.088189882258 0.033127929663 -0.119346152785 0.125106141757 -0.130175424819 
161.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001528 -0.119131284755 0.162927727277 -0.104037160188 -0.019915284115 0.130813798640 -0.159807190541 0.090650331735 0.029909642751 -0.117350742790 0.124880973396 -0.132052385618 
161.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001497 -0.118837719270 0.162977449648 -0.105017285371 -0.018221425236 0.129528772099 -0.160202413964 0.093050569527 0.026665616334 -0.115230255378 0.124501334765 -0.133741499374 
161.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001466 -0.118544153785 0.163027172020 -0.105997410553 -0.016527566358 0.128243745557 -0.160597637387 0.095450807320 0.023421589917 -0.113109767966 0.124121696134 -0.135430613131 
161.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001435 -0.118248961074 0.163067949130 -0.106964464152 -0.014830089665 0.126914947102 -0.160914150946 0.097787644860 0.020157407453 -0.110868723350 0.123588526414 -0.136927074251 
161.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001405 -0.117953768363 0.163108726240 -0.107931517751 -0.013132612973 0.125586148646 -0.161230664505 0.100124482400 0.016893224990 -0.108627678733 0.123055356693 -0.138423535371 
161.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001376 -0.117656956531 0.163140553613 -0.108885261253 -0.011432261608 0.124214485362 -0.161468157949 0.102394815343 0.013614504631 -0.106270854113 0.122369974882 -0.139723086367 
161.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001348 -0.117360144698 0.163172380987 -0.109839004754 -0.009731910243 0.122842822078 -0.161705651394 0.104665148286 0.010335784272 -0.103914029494 0.121684593070 -0.141022637362 
161.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001320 -0.117061721892 0.163195255131 -0.110779202928 -0.008029428605 0.121429230313 -0.161863891930 0.106865960634 0.007048169191 -0.101446448879 0.120848694720 -0.142121580961 
162.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001292 -0.116763299086 0.163218129276 -0.111719401101 -0.006326946966 0.120015638548 -0.162022132465 0.109066772983 0.003760554110 -0.098978868264 0.120012796369 -0.143220524559 
162.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001266 -0.116463273499 0.163232047682 -0.112645822056 -0.004623080386 0.118561083270 -0.162100964984 0.111195141094 0.000469702788 -0.096405791758 0.119028449392 -0.144115734224 
162.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001239 -0.116163247912 0.163245966087 -0.113572243011 -0.002919213806 0.117106527992 -0.162179797502 0.113323509205 -0.002821148534 -0.093832715253 0.118044102415 -0.145010943888 
162.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001214 -0.115861627782 0.163250927226 -0.114484658255 -0.001214708222 0.115612002135 -0.162179144729 0.115376605673 -0.006109572044 -0.091159627846 0.116913741967 -0.145699872714 
162.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001188 -0.115560007651 0.163255888365 -0.115397073499 0.000489797361 0.114117476277 -0.162178491957 0.117429702141 -0.009397995554 -0.088486540439 0.115783381519 -0.146388801539 
162.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001164 -0.115256801257 0.163251891693 -0.116295257995 0.002194195730 0.112584000056 -0.162098354535 0.119404799554 -0.012678331379 -0.085719140312 0.114509803977 -0.146869489497 
162.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001139 -0.114953594863 0.163247895020 -0.117193442491 0.003898594099 0.111050523836 -0.162018217112 0.121379896967 -0.015958667205 -0.082951740184 0.113236226435 -0.147350177454 
162.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001116 -0.114648810530 0.163234940976 -0.118077174711 0.005602139082 0.109479144059 -0.161858673590 0.123274371530 -0.019225269392 -0.080095926562 0.111822582476 -0.147621256968 
163.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001093 -0.114344026197 0.163221986931 -0.118960906930 0.007305684066 0.107907764283 -0.161699130069 0.125168846093 -0.022491871579 -0.077240112939 0.110408938518 -0.147892336482 
163.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001070 -0.114037672292 0.163200076936 -0.119829968910 0.009007629866 0.106299553630 -0.161460336835 0.126980181113 -0.025739117812 -0.074301973517 0.108858725329 -0.147953036320 
163.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001048 -0.113731318387 0.163178166940 -0.120699030889 0.010709575666 0.104691342978 -0.161221543601 0.128791516134 -0.028986364045 -0.071363834095 0.107308512139 -0.148013736159 
163.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001026 -0.113423403321 0.163147303398 -0.121553208284 0.012409177187 0.103047399274 -0.160903734723 0.130517305365 -0.032208665323 -0.068349632061 0.105625564761 -0.147863883629 
163.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000001005 -0.113115488255 0.163116439856 -0.122407385679 0.014108778707 0.101403455569 -0.160585925845 0.132243094596 -0.035430966601 -0.065335430027 0.103942617382 -0.147714031100 
163.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000984 -0.112806020480 0.163076626155 -0.123246467815 0.015805291876 0.099724901027 -0.160189412842 0.133881045433 -0.038622776858 -0.062251590712 0.102131099224 -0.147354052538 
163.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000963 -0.112496552706 0.163036812453 -0.124085549951 0.017501805045 0.098046346486 -0.159792899840 0.135518996271 -0.041814587114 -0.059167751396 0.100319581066 -0.146994073976 
163.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000944 -0.112185540720 0.162988052962 -0.124909329876 0.019194487143 0.096334326949 -0.159318071380 0.137066932797 -0.044970412760 -0.056020848574 0.098383973606 -0.146424993535 
164.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000924 -0.111874528733 0.162939293470 -0.125733109802 0.020887169242 0.094622307413 -0.158843242920 0.138614869324 -0.048126238407 -0.052873945751 0.096448366147 -0.145855913094 
164.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000905 -0.111561981073 0.162881593538 -0.126541384341 0.022575279229 0.092877991568 -0.158290564435 0.140070735203 -0.051240647792 -0.049670687626 0.094393457847 -0.145079349829 
164.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000886 -0.111249433413 0.162823893607 -0.127349658880 0.024263389216 0.091133675723 -0.157737885950 0.141526601081 -0.054355057177 -0.046467429502 0.092338549547 -0.144302786564 
164.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000868 -0.110935358660 0.162757259568 -0.128142228680 0.025946188051 0.089358254303 -0.157107899183 0.142888462284 -0.057422689931 -0.043214644414 0.090169424004 -0.143320949828 
164.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000850 -0.110621283907 0.162690625529 -0.128934798480 0.027628986886 0.087582832884 -0.156477912415 0.144250323486 -0.060490322685 -0.039961859326 0.088000298460 -0.142339113092 
164.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000832 -0.110305690683 0.162615064695 -0.129711468061 0.029305737854 0.085777517856 -0.155771234885 0.145516370863 -0.063505898949 -0.036666481188 0.085722321828 -0.141154796247 
164.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000815 -0.109990097459 0.162539503861 -0.130488137642 0.030982488822 0.083972202828 -0.155064557355 0.146782418240 -0.066521475213 -0.033371103049 0.083444345197 -0.139970479403 
164.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000798 -0.109672994429 0.162455024523 -0.131248715448 0.032652457855 0.082138226566 -0.154281881756 0.147950969927 -0.069479804725 -0.030040156569 0.081063152918 -0.138587051877 
165.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000781 -0.109355891398 0.162370545186 -0.132009293253 0.034322426889 0.080304250303 -0.153499206158 0.149119521613 -0.072438134237 -0.026709210090 0.078681960640 -0.137203624351 
165.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000765 -0.109037287267 0.162277156616 -0.132753591694 0.035984882891 0.078442864745 -0.152641299679 0.150189025260 -0.075334125265 -0.023349795797 0.076203443499 -0.135625022047 
165.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000749 -0.108718683136 0.162183768046 -0.133497890134 0.037647338892 0.076581479187 -0.151783393200 0.151258528907 -0.078230116293 -0.019990381505 0.073724926357 -0.134046419744 
165.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000734 -0.108398586650 0.162081480492 -0.134225725637 0.039301554053 0.074693954982 -0.150851096771 0.152227563745 -0.081058784400 -0.016609660614 0.071155215907 -0.132277133847 
165.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000718 -0.108078490164 0.161979192939 -0.134953561139 0.040955769213 0.072806430777 -0.149918800341 0.153196598583 -0.083887452506 -0.013228939722 0.068585505457 -0.130507847951 
165.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000704 -0.107756910112 0.161868017626 -0.135664754190 0.042601019331 0.070894056418 -0.148913027810 0.154063877309 -0.086643929126 -0.009834118864 0.065930958853 -0.128552912147 
165.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000689 -0.107435330060 0.161756842313 -0.136375947241 0.044246269449 0.068981682059 -0.147907255279 0.154931156035 -0.089400405746 -0.006439298006 0.063276412248 -0.126597976343 
165.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000675 -0.107112275271 0.161636791441 -0.137070322432 0.045881834248 0.067045763002 -0.146828992515 0.155695526523 -0.092079946567 -0.003037613871 0.060543596520 -0.124462952499 
166.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000660 -0.106789220481 0.161516740569 -0.137764697624 0.047517399047 0.065109843945 -0.145750729752 0.156459897011 -0.094759487388 0.000364070264 0.057810780792 -0.122327928655 
166.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000647 -0.106464699822 0.161387827313 -0.138442083695 0.049142562491 0.063151701718 -0.144601033683 0.157120343841 -0.097357480515 0.003765366358 0.055006456598 -0.120018890995 
166.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000633 -0.106140179163 0.161258914057 -0.139119469766 0.050767725934 0.061193559491 -0.143451337614 0.157780790672 -0.099955473642 0.007166662451 0.052202132404 -0.117709853335 
166.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000620 -0.105814201545 0.161121152564 -0.139779699647 0.052381776541 0.059214530793 -0.142231335185 0.158336436482 -0.102467447538 0.010560320010 0.049333237305 -0.115233371160 
166.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000607 -0.105488223926 0.160983391070 -0.140439929527 0.053995827147 0.057235502095 -0.141011332756 0.158892082293 -0.104979421433 0.013953977569 0.046464342207 -0.112756888985 
166.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000595 -0.105160798297 0.160836796457 -0.141082840379 0.055598058297 0.055236937884 -0.139722219828 0.159342188942 -0.107401052610 0.017332762384 0.043537973506 -0.110120007982 
166.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000582 -0.104833372668 0.160690201844 -0.141725751230 0.057200289448 0.053238373672 -0.138433106900 0.159792295591 -0.109822683787 0.020711547199 0.040611604805 -0.107483126978 
166.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000570 -0.104504508018 0.160534790198 -0.142351184484 0.058789999700 0.051221638239 -0.137076147077 0.160136265140 -0.112149804253 0.024068256766 0.037635001986 -0.104693349173 
167.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000558 -0.104175643367 0.160379378552 -0.142976617739 0.060379709953 0.049204902805 -0.135719187254 0.160480234689 -0.114476924719 0.027424966332 0.034658399168 -0.101903571368 
167.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000547 -0.103845348724 0.160215166929 -0.143584419140 0.061956203345 0.047171372847 -0.134295710645 0.160717610196 -0.116705529148 0.030752445201 0.031638925991 -0.098968833786 
167.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000536 -0.103515054081 0.160050955306 -0.144192220541 0.063532696737 0.045137842888 -0.132872234035 0.160954985702 -0.118934133576 0.034079924071 0.028619452813 -0.096034096205 
